(17658864, 1)
(17658864, 3)
(17659040, 0)
(17659577, 0)
(17660528, 0)
(17660528, 1)
(17661671, 0)
(17665628, 0)
(17665717, 0)
(17665717, 1)
(17666097, 1)
(17667613, 0)
(17667613, 1)
(17672538, 0)
(17672538, 1)
(17672538, 2)
(17673953, 0)
(17673953, 1)
(17674465, 0)
(17674465, 1)
(17675198, 1)
(17675792, 0)
(17676513, 0)
(17676513, 1)
(17676944, 0)
(17676944, 1)
(17676944, 2)
(17677569, 0)
(17677569, 1)
(17678359, 0)
(17678359, 1)
(17678359, 2)
(17678551, 0)
(17678551, 2)
(17679721, 1)
(17679734, 0)
(17679734, 1)
(17679788, 1)
(17679799, 0)
(17679799, 1)
(17681757, 0)
(17681757, 1)
(17682150, 0)
(17682150, 1)
(17683109, 0)
(17683109, 1)
(17686692, 0)
(17686692, 2)
(17687900, 0)
(17687900, 1)
(17688038, 2)
(17688302, 1)
(17689563, 0)
(17692090, 0)
(17692090, 1)
(17692672, 0)
(17692672, 1)
(17693217, 3)
(17695199, 0)
(17697537, 0)
(17697537, 1)
(17699710, 0)
(17699710, 1)
(17699755, 1)
(17702054, 0)
(17702054, 1)
(17702679, 0)
(17702679, 1)
(17702679, 2)
(17705789, 2)
(17706930, 0)
(17711896, 0)
(17711896, 1)
(17715521, 0)
(17715521, 3)
(17715813, 0)
(17716575, 0)
(17717575, 0)
(17717575, 1)
(17721723, 0)
(17723300, 0)
(17723300, 1)
(17723508, 0)
(17723508, 1)
(17723508, 2)
(17724904, 0)
(17724904, 1)
(17724904, 2)
(17724959, 0)
(17727057, 0)
(17727432, 1)
(17727432, 2)
(17728271, 0)
(17728271, 1)
(17728777, 0)
(17728777, 1)
(17731034, 1)
(17731191, 0)
(17731191, 1)
(17732886, 0)
(17732886, 1)
(17734535, 0)
(17734535, 2)
(17737283, 0)
(17737283, 1)
(17738067, 1)
(17738067, 2)
(17739787, 0)
(17740959, 0)
(17740959, 1)
(17740959, 2)
(17748894, 0)
(17748894, 1)
(17749149, 0)
(17749149, 1)
(17750098, 1)
(17750098, 2)
(17750489, 0)
(17750489, 1)
(17752328, 0)
(17752328, 1)
(17753094, 0)
(17753094, 1)
(17753496, 1)
(17754188, 0)
(17754308, 0)
(17756815, 1)
(17756815, 3)
(17759687, 0)
(17759687, 1)
(17760057, 0)
(17760057, 1)
(17761365, 0)
(17761365, 1)
(17761365, 2)
(17761392, 0)
(17761392, 3)
(17764830, 0)
(17764830, 1)
(17764876, 1)
(17767082, 1)
(17768297, 1)
(17768438, 0)
(17768438, 1)
(17772155, 0)
(17772155, 1)
(17772155, 2)
(17772678, 0)
(17772678, 1)
(17772909, 0)
(17772909, 1)
(17778304, 1)
(17780112, 1)
(17781751, 2)
(17785326, 1)
(17785743, 0)
(17785743, 1)
(17787127, 0)
(17790579, 0)
(17790579, 1)
(17790984, 0)
(17790984, 2)
(17791376, 0)
(17791376, 1)
(17793211, 0)
(17793211, 2)
(17793211, 4)
(17795065, 0)
(17795065, 1)
(17795794, 0)
(17795794, 1)
(17795794, 2)
(17799164, 0)
(17799164, 1)
(17800105, 0)
(17800105, 1)
(17800427, 0)
(17800427, 1)
(17801631, 0)
(17801631, 2)
(17802590, 0)
(17802590, 1)
(17804210, 0)
(17804210, 1)
(17805077, 0)
(17805107, 0)
(17808581, 0)
(17808581, 1)
(17808581, 2)
(17808675, 0)
(17808675, 1)
(17811111, 1)
(17811673, 0)
(17811673, 1)
(17811788, 0)
(17811788, 1)
(17812589, 0)
(17812589, 1)
(17812615, 1)
(17812766, 1)
(17813330, 0)
(17813330, 1)
(17813330, 2)
(17815161, 0)
(17816753, 1)
(17818312, 0)
(17818312, 1)
(17819780, 1)
(17820011, 0)
(17820285, 1)
(17820285, 2)
(17820285, 3)
(17820378, 0)
(17820378, 1)
(17820378, 2)
(17823095, 0)
(17823095, 1)
(17823095, 2)
(17823394, 0)
(17823394, 1)
(17824432, 0)
(17824432, 1)
(17825439, 0)
(17825439, 2)
(17827296, 0)
(17827296, 1)
(17827296, 2)
(17827310, 0)
(17827310, 2)
(17827310, 3)
(17827310, 4)
(17829749, 2)
(17829854, 0)
(17829854, 1)
(17830458, 3)
(17830458, 4)
(17831073, 0)
(17831624, 0)
(17831624, 1)
(17831624, 2)
(17834463, 0)
(17834463, 1)
(17834665, 0)
(17834665, 1)
(17837260, 0)
(17837260, 1)
(17838492, 0)
(17838492, 1)
(17839212, 0)
(17839212, 1)
(17839212, 2)
(17839686, 0)
(17839686, 1)
(17840229, 1)
(17840229, 2)
(17840506, 0)
(17842337, 0)
(17844644, 0)
(17844644, 1)
(17847832, 1)
(17849151, 0)
(17849151, 1)
(17850539, 0)
(17850539, 1)
(17850726, 0)
(17850726, 1)
(17850726, 2)
(17852408, 0)
(17855107, 0)
(17855107, 1)
(17855107, 2)
(17855107, 3)
(17856534, 0)
(17856534, 1)
(17860141, 0)
(17860141, 1)
(17860610, 0)
(17860610, 1)
(17860683, 0)
(17861822, 0)
(17861822, 1)
(17862007, 0)
(17862007, 1)
(17862288, 0)
(17862288, 1)
(17865902, 0)
(17865902, 1)
(17867807, 0)
(17867807, 1)
(17870420, 1)
(17871951, 1)
(17873775, 0)
(17874689, 2)
(17875179, 1)
(17875720, 1)
(17876389, 0)
(17876389, 2)
(17880481, 0)
(17880481, 1)
(17880481, 2)
(17880602, 0)
(17880602, 1)
(17880602, 2)
(17880602, 3)
(17882951, 1)
(17883788, 1)
(17883974, 4)
(17884884, 0)
(17885194, 0)
(17885194, 1)
(17885395, 0)
(17885486, 0)
(17885486, 1)
(17885486, 2)
(17886168, 0)
(17886168, 1)
(17886612, 3)
(17887073, 0)
(17887073, 1)
(17891731, 0)
(17892391, 0)
(17892391, 1)
(17893973, 0)
(17894881, 0)
(17894881, 1)
(17897290, 0)
(17897290, 1)
(17897590, 0)
(17897590, 1)
(17897595, 0)
(17897595, 1)
(17899377, 0)
(17899761, 0)
(17899761, 1)
(17899782, 0)
(17899782, 1)
(17903030, 2)
(17905395, 0)
(17905395, 1)
(17906113, 0)
(17906113, 1)
(17908758, 0)
(17908758, 3)
(17912871, 1)
(17913041, 0)
(17913041, 1)
(17914350, 0)
(17914350, 1)
(17915142, 0)
(17915142, 1)
(17915142, 2)
(17917086, 0)
(17917086, 1)
(17917086, 2)
(17917557, 1)
(17917557, 2)
(17918126, 0)
(17918694, 0)
(17918694, 1)
(17920051, 0)
(17920765, 0)
(17920765, 1)
(17920907, 0)
(17921448, 0)
(17921448, 1)
(17921719, 0)
(17922249, 0)
(17922330, 0)
(17922823, 0)
(17922823, 2)
(17922823, 3)
(17923364, 0)
(17923364, 1)
(17924026, 0)
(17924026, 2)
(17924504, 0)
(17924504, 1)
(17927956, 0)
(17927956, 1)
(17928924, 0)
(17928924, 1)
(17930715, 0)
(17930728, 0)
(17930728, 2)
(17931832, 0)
(17931832, 2)
(17931832, 3)
(17932953, 2)
(17934318, 1)
(17935091, 0)
(17940231, 0)
(17940231, 1)
(17942508, 0)
(17942508, 1)
(17942541, 0)
(17944990, 0)
(17944990, 1)
(17947584, 1)
(17948408, 0)
(17948408, 1)
(17948408, 2)
(17950354, 0)
(17950760, 0)
(17952917, 0)
(17952917, 1)
(17953057, 0)
(17953057, 1)
(17953542, 1)
(17953542, 2)
(17953650, 0)
(17953730, 0)
(17953730, 1)
(17953730, 2)
(17953730, 3)
(17954066, 1)
(17954066, 4)
(17954127, 0)
(17954127, 1)
(17954951, 1)
(17955625, 0)
(17955625, 1)
(17956317, 0)
(17956455, 2)
(17957975, 0)
(17957976, 0)
(17959562, 1)
(17960600, 0)
(17960600, 1)
(17961958, 0)
(17962493, 0)
(17962493, 1)
(17963278, 0)
(17963278, 1)
(17964078, 0)
(17964078, 4)
(17965107, 1)
(17965543, 0)
(17965543, 1)
(17967299, 0)
(17967299, 1)
(17967299, 2)
(17967299, 3)
(17968607, 0)
(17968607, 1)
(17971988, 0)
(17971988, 1)
(17971992, 0)
(17971992, 1)
(17972031, 1)
(17972031, 2)
(17972995, 0)
(17972995, 1)
(17973131, 0)
(17973131, 1)
(17975239, 2)
(17977183, 0)
(17977183, 1)
(17977388, 0)
(17977585, 0)
(17977585, 1)
(17977714, 0)
(17978096, 0)
(17978096, 1)
(17979679, 1)
(17979909, 0)
(17979909, 1)
(17980151, 3)
(17980730, 0)
(17980730, 1)
(17983423, 0)
(17983423, 1)
(17990166, 0)
(17990986, 0)
(17990986, 1)
(17995344, 0)
(17995587, 0)
(17995587, 1)
(17996250, 0)
(17996250, 1)
(17997231, 0)
(17997231, 1)
(17998157, 0)
(17998157, 1)
(17999240, 0)
(17999240, 1)
(17999857, 1)
(18000389, 0)
(18000389, 1)
(18001441, 0)
(18001441, 1)
(18002981, 0)
(18002981, 1)
(18003074, 0)
(18003074, 1)
(18003303, 1)
(18003767, 0)
(18003767, 1)
(18005366, 0)
(18006620, 0)
(18006620, 1)
(18006656, 0)
(18006656, 1)
(18010227, 0)
(18010601, 0)
(18010601, 1)
(18010870, 0)
(18012243, 0)
(18014392, 0)
(18014392, 3)
(18015782, 0)
(18015782, 1)
(18016325, 2)
(18016412, 0)
(18016412, 1)
(18018277, 1)
(18019493, 0)
(18019493, 1)
(18020191, 0)
(18020191, 1)
(18020415, 0)
(18020415, 1)
(18021190, 0)
(18021190, 1)
(18021915, 0)
(18021915, 1)
(18021915, 2)
(18022136, 0)
(18022136, 1)
(18022148, 2)
(18022836, 0)
(18022836, 1)
(18024259, 0)
(18024259, 1)
(18024473, 0)
(18024473, 1)
(18024473, 2)
(18025333, 0)
(18025333, 1)
(18026236, 0)
(18026236, 1)
(18026236, 2)
(18026837, 0)
(18026837, 1)
(18027606, 0)
(18027606, 1)
(18029786, 0)
(18029786, 1)
(18029786, 2)
(18032435, 3)
(18033115, 0)
(18033115, 2)
(18033115, 5)
(18034380, 0)
(18034380, 1)
(18034380, 2)
(18034826, 2)
(18035015, 1)
(18036380, 1)
(18046746, 0)
(18047093, 0)
(18047093, 1)
(18047283, 0)
(18047283, 1)
(18049499, 0)
(18052679, 1)
(18053961, 1)
(18054652, 2)
(18055491, 0)
(18056403, 0)
(18058170, 1)
(18062080, 0)
(18062080, 1)
(18062243, 1)
(18062695, 0)
(18062695, 1)
(18063518, 0)
(18063518, 1)
(18067198, 1)
(18068277, 0)
(18068548, 1)
(18068876, 0)
(18068876, 1)
(18072137, 0)
(18072137, 2)
(18072549, 0)
(18072549, 2)
(18072549, 3)
(18073574, 0)
(18073574, 2)
(18074800, 0)
(18074800, 1)
(18077830, 0)
(18077830, 1)
(18078339, 1)
(18078339, 3)
(18079484, 0)
(18079484, 1)
(18080799, 0)
(18080799, 1)
(18083212, 0)
(18083546, 0)
(18083546, 1)
(18084592, 0)
(18084592, 1)
(18087761, 0)
(18088675, 0)
(18088675, 1)
(18089126, 0)
(18092070, 0)
(18092829, 0)
(18092829, 1)
(18093898, 0)
(18093898, 1)
(18094760, 0)
(18095097, 0)
(18095097, 2)
(18095214, 0)
(18095214, 1)
(18095641, 0)
(18095641, 1)
(18097077, 0)
(18097077, 1)
(18098981, 0)
(18098981, 1)
(18098999, 0)
(18100621, 0)
(18100621, 2)
(18100863, 0)
(18100863, 1)
(18102283, 0)
(18102578, 0)
(18103145, 2)
(18103145, 3)
(18103516, 0)
(18103516, 1)
(18103546, 0)
(18104828, 0)
(18104828, 1)
(18104884, 0)
(18104884, 1)
(18104949, 0)
(18104949, 1)
(18105427, 0)
(18105427, 1)
(18107472, 0)
(18107472, 1)
(18107472, 2)
(18108422, 0)
(18108422, 1)
(18109478, 0)
(18109478, 1)
(18110342, 2)
(18110357, 0)
(18112503, 0)
(18112503, 1)
(18112664, 1)
(18115018, 0)
(18115404, 0)
(18116346, 0)
(18116346, 1)
(18117936, 0)
(18117936, 1)
(18119896, 0)
(18120370, 1)
(18120619, 0)
(18120619, 2)
(18120754, 0)
(18120754, 2)
(18121130, 0)
(18121130, 1)
(18121130, 2)
(18121130, 3)
(18121311, 0)
(18121311, 1)
(18121774, 0)
(18121774, 2)
(18122387, 0)
(18122387, 1)
(18123172, 0)
(18123172, 1)
(18123655, 1)
(18126779, 0)
(18126779, 1)
(18126779, 2)
(18128274, 0)
(18128274, 1)
(18128413, 0)
(18128413, 1)
(18129581, 3)
(18130910, 0)
(18130910, 1)
(18131077, 2)
(18132829, 1)
(18132829, 2)
(18133462, 2)
(18134002, 0)
(18134002, 1)
(18134513, 0)
(18134513, 1)
(18135793, 0)
(18135793, 1)
(18136059, 5)
(18136059, 6)
(18138972, 0)
(18139418, 1)
(18139453, 0)
(18142539, 0)
(18144210, 1)
(18144223, 0)
(18144569, 0)
(18145724, 0)
(18145724, 1)
(18146400, 0)
(18149144, 0)
(18149144, 1)
(18151050, 0)
(18151050, 1)
(18151437, 0)
(18151437, 1)
(18151733, 1)
(18151733, 2)
(18152330, 4)
(18152684, 1)
(18152796, 0)
(18152796, 1)
(18153078, 0)
(18153078, 1)
(18155988, 0)
(18156459, 0)
(18157579, 1)
(18157919, 0)
(18158383, 0)
(18159700, 0)
(18159700, 1)
(18159700, 2)
(18159926, 0)
(18159926, 1)
(18160638, 0)
(18161053, 2)
(18161053, 3)
(18163692, 0)
(18163692, 1)
(18164798, 0)
(18164798, 1)
(18164809, 0)
(18164809, 2)
(18168454, 1)
(18169521, 0)
(18171952, 1)
(18171952, 3)
(18173412, 1)
(18173412, 2)
(18173412, 3)
(18173675, 0)
(18173675, 1)
(18174574, 0)
(18174914, 1)
(18178222, 0)
(18182791, 0)
(18182791, 3)
(18183604, 0)
(18183604, 1)
(18185167, 0)
(18185167, 1)
(18185475, 0)
(18185475, 1)
(18185475, 2)
(18196971, 0)
(18198370, 1)
(18199941, 0)
(18201600, 0)
(18201600, 1)
(18201600, 4)
(18201600, 5)
(18202277, 0)
(18202277, 1)
(18202829, 0)
(18206786, 2)
(18207802, 0)
(18207802, 1)
(18207837, 0)
(18207837, 1)
(18210189, 0)
(18210189, 1)
(18211957, 0)
(18211957, 1)
(18214915, 0)
(18215699, 0)
(18215699, 1)
(18217951, 1)
(18218305, 0)
(18219618, 0)
(18219618, 1)
(18220116, 0)
(18220116, 1)
(18221013, 0)
(18221013, 2)
(18222769, 0)
(18222769, 1)
(18222899, 0)
(18222899, 3)
(18222899, 5)
(18224217, 0)
(18224689, 0)
(18224689, 1)
(18225289, 1)
(18225354, 0)
(18225812, 1)
(18227958, 0)
(18228994, 1)
(18229645, 0)
(18229645, 1)
(18230658, 0)
(18235496, 0)
(18236469, 0)
(18243755, 0)
(18243755, 1)
(18243755, 2)
(18244650, 0)
(18244765, 0)
(18244765, 1)
(18245272, 0)
(18245272, 2)
(18245272, 3)
(18245838, 0)
(18245838, 1)
(18247431, 0)
(18247431, 1)
(18247906, 0)
(18248171, 0)
(18248171, 1)
(18248971, 0)
(18248971, 1)
(18250014, 0)
(18250014, 1)
(18253136, 0)
(18253136, 1)
(18256175, 0)
(18256175, 1)
(18256191, 0)
(18256201, 0)
(18256201, 1)
(18256201, 2)
(18256733, 3)
(18258634, 0)
(18258634, 1)
(18259750, 0)
(18259750, 1)
(18260484, 0)
(18261148, 0)
(18262694, 0)
(18262694, 1)
(18264584, 1)
(18266154, 0)
(18266154, 1)
(18266612, 0)
(18266612, 1)
(18267281, 0)
(18267281, 1)
(18268142, 3)
(18268142, 4)
(18268522, 0)
(18268522, 1)
(18268522, 2)
(18270185, 0)
(18270185, 1)
(18270440, 0)
(18270440, 1)
(18270446, 0)
(18270446, 1)
(18271353, 0)
(18271404, 1)
(18271622, 0)
(18271904, 0)
(18271904, 1)
(18272278, 0)
(18272278, 1)
(18272278, 2)
(18272625, 0)
(18272625, 1)
(18272625, 2)
(18273353, 0)
(18273353, 1)
(18274555, 0)
(18274930, 1)
(18274930, 2)
(18274930, 3)
(18276868, 0)
(18276868, 1)
(18276868, 2)
(18277282, 1)
(18279013, 1)
(18282329, 0)
(18282621, 0)
(18282621, 1)
(18282758, 0)
(18282758, 1)
(18283061, 0)
(18283061, 1)
(18284774, 0)
(18284774, 1)
(18284774, 2)
(18289563, 0)
(18291036, 0)
(18291324, 0)
(18291324, 2)
(18295030, 1)
(18295852, 0)
(18295852, 1)
(18297126, 0)
(18299939, 0)
(18299939, 2)
(18302638, 0)
(18302638, 1)
(18302638, 2)
(18302638, 3)
(18302638, 4)
(18302638, 5)
(18303951, 1)
(18304825, 0)
(18304825, 1)
(18305340, 0)
(18305340, 1)
(18308678, 1)
(18309303, 0)
(18309303, 1)
(18310691, 0)
(18310691, 1)
(18315903, 0)
(18315903, 1)
(18317635, 0)
(18317729, 0)
(18317729, 1)
(18318358, 0)
(18318358, 2)
(18318358, 3)
(18318515, 0)
(18318515, 1)
(18321609, 0)
(18326323, 3)
(18334081, 1)
(18335761, 2)
(18336603, 0)
(18336603, 1)
(18336805, 0)
(18336805, 1)
(18337107, 0)
(18337107, 1)
(18337287, 1)
(18337287, 3)
(18339814, 0)
(18339914, 1)
(18344403, 0)
(18344403, 1)
(18347231, 0)
(18347277, 2)
(18347590, 0)
(18348790, 0)
(18348790, 1)
(18351689, 0)
(18351689, 1)
(18352332, 0)
(18352332, 1)
(18361790, 0)
(18361790, 1)
(18362145, 0)
(18362145, 1)
(18362311, 0)
(18362311, 2)
(18364013, 0)
(18364013, 1)
(18364232, 1)
(18365624, 1)
(18365718, 4)
(18366255, 1)
(18372270, 0)
(18373763, 0)
(18373763, 1)
(18374379, 0)
(18374379, 1)
(18375667, 0)
(18377588, 0)
(18377588, 1)
(18379429, 0)
(18379429, 1)
(18381237, 0)
(18382019, 0)
(18382019, 1)
(18382888, 0)
(18382888, 2)
(18385436, 0)
(18385436, 1)
(18385477, 3)
(18385477, 4)
(18385477, 5)
(18388348, 0)
(18388348, 1)
(18388664, 0)
(18388664, 1)
(18388898, 2)
(18390588, 1)
(18392670, 0)
(18392670, 1)
(18393170, 1)
(18394231, 0)
(18394231, 1)
(18399302, 0)
(18399309, 5)
(18401710, 2)
(18402887, 0)
(18402887, 1)
(18403023, 1)
(18405358, 1)
(18405410, 2)
(18405410, 3)
(18406666, 1)
(18409034, 2)
(18409034, 3)
(18409565, 2)
(18409565, 7)
(18409565, 9)
(18411918, 0)
(18411918, 1)
(18415045, 0)
(18415045, 1)
(18415045, 2)
(18417652, 1)
(18421106, 1)
(18421905, 0)
(18421905, 1)
(18422649, 0)
(18422649, 1)
(18422649, 2)
(18424208, 1)
(18425323, 1)
(18426879, 1)
(18429145, 0)
(18429145, 1)
(18432281, 0)
(18435540, 0)
(18435670, 0)
(18435670, 1)
(18436749, 0)
(18436749, 2)
(18436749, 5)
(18436749, 8)
(18439054, 0)
(18439054, 1)
(18439313, 0)
(18439313, 1)
(18439446, 0)
(18439446, 2)
(18441438, 0)
(18441438, 1)
(18443578, 0)
(18443578, 1)
(18448080, 0)
(18448080, 1)
(18448287, 0)
(18448287, 2)
(18448291, 0)
(18448291, 1)
(18450893, 0)
(18450893, 1)
(18452016, 0)
(18452016, 1)
(18453184, 1)
(18454013, 0)
(18454013, 1)
(18456874, 6)
(18456954, 0)
(18456954, 1)
(18457178, 1)
(18457178, 2)
(18458512, 0)
(18458512, 1)
(18460260, 1)
(18463634, 0)
(18463634, 1)
(18464975, 0)
(18464975, 1)
(18465446, 0)
(18465446, 1)
(18466481, 0)
(18466481, 1)
(18466917, 0)
(18467416, 0)
(18467416, 1)
(18467501, 0)
(18467501, 1)
(18470512, 1)
(18470761, 5)
(18470761, 6)
(18472224, 0)
(18472224, 1)
(18475091, 0)
(18475091, 1)
(18475091, 2)
(18475091, 3)
(18475492, 0)
(18475492, 1)
(18477902, 1)
(18478050, 0)
(18478050, 1)
(18479309, 0)
(18482313, 0)
(18482313, 1)
(18482581, 0)
(18483535, 0)
(18483539, 0)
(18483539, 1)
(18484401, 1)
(18484623, 0)
(18484623, 1)
(18484923, 0)
(18484923, 1)
(18485141, 1)
(18487477, 0)
(18487477, 1)
(18487777, 1)
(18487984, 0)
(18487984, 1)
(18489545, 0)
(18489545, 1)
(18492332, 1)
(18492876, 0)
(18492876, 2)
(18493615, 0)
(18493615, 2)
(18495195, 1)
(18501619, 3)
(18502802, 0)
(18502958, 0)
(18505848, 0)
(18506127, 0)
(18508985, 0)
(18508985, 1)
(18510141, 0)
(18510141, 1)
(18510728, 0)
(18512005, 0)
(18512498, 0)
(18512498, 1)
(18513394, 0)
(18513394, 1)
(18516093, 0)
(18516243, 0)
(18516243, 1)
(18516459, 1)
(18516459, 2)
(18517281, 0)
(18517281, 1)
(18517380, 0)
(18517380, 1)
(18517380, 2)
(18517380, 3)
(18522523, 0)
(18524047, 1)
(18525438, 0)
(18525438, 1)
(18526063, 2)
(18526463, 0)
(18526463, 1)
(18527543, 1)
(18527981, 0)
(18527981, 1)
(18528468, 0)
(18528468, 1)
(18528468, 2)
(18529073, 0)
(18529073, 1)
(18532624, 1)
(18532624, 2)
(18532897, 0)
(18532897, 1)
(18533526, 0)
(18533526, 1)
(18534410, 0)
(18534648, 1)
(18534935, 1)
(18534956, 1)
(18535060, 1)
(18537643, 0)
(18537643, 1)
(18539121, 1)
(18539223, 1)
(18539417, 0)
(18539417, 1)
(18539417, 2)
(18540037, 0)
(18540389, 0)
(18540389, 1)
(18540389, 2)
(18540788, 2)
(18540788, 3)
(18540902, 0)
(18540902, 1)
(18543053, 0)
(18543053, 1)
(18548424, 0)
(18548424, 1)
(18548985, 0)
(18548985, 1)
(18549723, 0)
(18549755, 0)
(18549755, 1)
(18550171, 0)
(18550171, 1)
(18550248, 0)
(18550278, 1)
(18550278, 2)
(18551733, 0)
(18551733, 1)
(18552150, 2)
(18552150, 3)
(18553684, 0)
(18553684, 1)
(18555744, 1)
(18557080, 1)
(18559842, 0)
(18559842, 1)
(18562485, 0)
(18562485, 1)
(18564863, 0)
(18564863, 1)
(18568070, 1)
(18568070, 2)
(18570317, 0)
(18570317, 1)
(18570317, 2)
(18570965, 0)
(18570965, 1)
(18570965, 2)
(18571431, 0)
(18572359, 0)
(18572359, 1)
(18572540, 1)
(18572540, 3)
(18572701, 0)
(18573270, 0)
(18573270, 1)
(18575081, 0)
(18575081, 1)
(18575339, 1)
(18575423, 0)
(18575423, 1)
(18577335, 0)
(18577335, 1)
(18580594, 0)
(18580594, 2)
(18581527, 2)
(18584833, 0)
(18586916, 0)
(18586916, 1)
(18586916, 2)
(18590148, 0)
(18590148, 1)
(18590222, 0)
(18590222, 2)
(18590530, 0)
(18590530, 1)
(18597889, 0)
(18598276, 0)
(18598276, 1)
(18598276, 2)
(18599066, 1)
(18599601, 1)
(18600663, 0)
(18600663, 1)
(18603249, 0)
(18603249, 1)
(18603491, 0)
(18603491, 1)
(18605104, 1)
(18605104, 2)
(18605684, 0)
(18606373, 0)
(18608254, 1)
(18610288, 1)
(18610288, 2)
(18611702, 0)
(18611945, 1)
(18612326, 0)
(18612326, 4)
(18614510, 1)
(18615066, 1)
(18615135, 0)
(18615636, 0)
(18615636, 1)
(18617243, 0)
(18617243, 1)
(18617566, 0)
(18618129, 0)
(18618129, 1)
(18618675, 0)
(18618675, 1)
(18618951, 0)
(18618951, 1)
(18619973, 0)
(18620466, 0)
(18620466, 4)
(18620689, 1)
(18620689, 3)
(18620689, 4)
(18621112, 0)
(18621112, 1)
(18621112, 2)
(18621971, 0)
(18621971, 1)
(18622200, 0)
(18622200, 1)
(18623055, 1)
(18623055, 2)
(18623146, 0)
(18623146, 1)
(18625998, 1)
(18626375, 0)
(18626375, 2)
(18628080, 0)
(18628080, 1)
(18629077, 0)
(18629077, 2)
(18629155, 0)
(18629155, 1)
(18629335, 0)
(18629335, 1)
(18629335, 2)
(18629335, 3)
(18630792, 0)
(18630792, 1)
(18633781, 0)
(18633781, 1)
(18634673, 2)
(18637160, 1)
(18637160, 2)
(18639606, 1)
(18644056, 0)
(18644188, 0)
(18644188, 1)
(18645064, 0)
(18645141, 0)
(18645141, 1)
(18646134, 0)
(18646134, 1)
(18646134, 2)
(18646134, 3)
(18647089, 3)
(18647490, 0)
(18649858, 0)
(18649858, 1)
(18653072, 0)
(18653072, 1)
(18653072, 2)
(18654763, 0)
(18654763, 1)
(18657881, 1)
(18658631, 0)
(18658631, 2)
(18659225, 2)
(18662247, 3)
(18662486, 0)
(18662486, 1)
(18662486, 2)
(18662486, 3)
(18662712, 0)
(18662712, 1)
(18662928, 0)
(18663600, 0)
(18663600, 1)
(18664390, 0)
(18664390, 1)
(18664654, 0)
(18665261, 3)
(18668680, 1)
(18669984, 1)
(18670392, 0)
(18670392, 5)
(18677649, 1)
(18679407, 0)
(18679407, 1)
(18679726, 0)
(18679726, 1)
(18680531, 5)
(18680809, 0)
(18680809, 1)
(18681044, 0)
(18681044, 1)
(18684025, 0)
(18684025, 1)
(18684849, 0)
(18684849, 1)
(18684971, 0)
(18684971, 1)
(18687245, 0)
(18687245, 1)
(18689198, 1)
(18691340, 0)
(18691340, 1)
(18691340, 2)
(18691444, 1)
(18691444, 2)
(18691444, 3)
(18691444, 4)
(18691444, 5)
(18692671, 0)
(18692671, 1)
(18692902, 1)
(18692902, 2)
(18694103, 0)
(18694103, 1)
(18694152, 0)
(18695392, 0)
(18695392, 1)
(18695955, 3)
(18696496, 0)
(18696496, 1)
(18696623, 0)
(18696623, 1)
(18696929, 2)
(18697049, 1)
(18699337, 0)
(18699337, 1)
(18699506, 0)
(18700739, 0)
(18700739, 1)
(18701044, 0)
(18701044, 1)
(18702360, 1)
(18702360, 4)
(18702612, 0)
(18702612, 1)
(18705045, 0)
(18705045, 1)
(18705310, 0)
(18705310, 1)
(18705466, 0)
(18705466, 1)
(18705780, 0)
(18706209, 0)
(18706209, 1)
(18706893, 0)
(18706893, 1)
(18706893, 2)
(18706893, 3)
(18706893, 4)
(18708463, 0)
(18709845, 1)
(18713256, 0)
(18713256, 1)
(18713407, 0)
(18713407, 1)
(18714045, 0)
(18714453, 0)
(18714453, 1)
(18719080, 0)
(18719080, 1)
(18719618, 1)
(18720603, 0)
(18723459, 0)
(18724925, 1)
(18725530, 0)
(18725530, 1)
(18725880, 0)
(18725888, 0)
(18725888, 1)
(18725941, 0)
(18725941, 1)
(18725941, 2)
(18726726, 0)
(18726726, 1)
(18727443, 0)
(18727443, 1)
(18728624, 0)
(18728624, 3)
(18733809, 0)
(18737482, 0)
(18737512, 1)
(18737626, 1)
(18739882, 0)
(18739882, 1)
(18740007, 0)
(18740007, 1)
(18740434, 0)
(18740563, 0)
(18740563, 1)
(18741970, 1)
(18742372, 0)
(18742387, 1)
(18744992, 0)
(18744992, 1)
(18745276, 1)
(18745459, 1)
(18746171, 2)
(18746433, 1)
(18748343, 0)
(18748343, 1)
(18748343, 2)
(18748830, 1)
(18749891, 0)
(18751581, 0)
(18753506, 0)
(18753506, 1)
(18755700, 0)
(18756661, 0)
(18759116, 0)
(18759116, 1)
(18761082, 0)
(18761082, 2)
(18762304, 0)
(18762304, 1)
(18762405, 0)
(18763249, 0)
(18764896, 1)
(18766454, 2)
(18767115, 0)
(18767115, 1)
(18772957, 0)
(18773488, 0)
(18775198, 0)
(18775198, 1)
(18777437, 0)
(18777528, 1)
(18777669, 0)
(18777669, 1)
(18777669, 2)
(18779015, 0)
(18779076, 0)
(18779076, 1)
(18779538, 0)
(18779538, 1)
(18780305, 0)
(18780305, 1)
(18781320, 0)
(18781904, 0)
(18781904, 1)
(18782363, 0)
(18782363, 1)
(18782539, 0)
(18782539, 1)
(18784069, 1)
(18785163, 0)
(18785451, 0)
(18785451, 1)
(18785451, 3)
(18788892, 0)
(18790011, 0)
(18790011, 1)
(18791270, 0)
(18791270, 1)
(18791476, 0)
(18791476, 1)
(18793892, 1)
(18794220, 1)
(18795551, 0)
(18797433, 0)
