(16944306, 1)
(16945912, 0)
(16946239, 1)
(16946239, 2)
(16946239, 0)
(16946414, 0)
(16946414, 1)
(16946561, 1)
(16946561, 0)
(16946641, 0)
(16946641, 1)
(16946836, 1)
(16946836, 0)
(16947781, 0)
(16947781, 1)
(16949570, 0)
(16949631, 3)
(16949631, 2)
(16950429, 1)
(16950429, 0)
(16953101, 0)
(16953697, 0)
(16954566, 0)
(16954566, 2)
(16955031, 1)
(16955031, 0)
(16955765, 0)
(16956907, 1)
(16956907, 0)
(16958242, 0)
(16959803, 2)
(16959803, 3)
(16960017, 0)
(16962915, 0)
(16963640, 0)
(16963640, 1)
(16964691, 1)
(16964691, 0)
(16966416, 0)
(16966416, 1)
(16967345, 0)
(16967345, 1)
(16968596, 1)
(16969295, 1)
(16969352, 0)
(16969352, 1)
(16969352, 2)
(16969780, 0)
(16971711, 1)
(16971711, 0)
(16973605, 1)
(16973605, 0)
(16973773, 0)
(16975372, 1)
(16975901, 1)
(16975901, 0)
(16976989, 1)
(16976989, 0)
(16978308, 0)
(16981048, 0)
(16981914, 3)
(16981914, 4)
(16982591, 2)
(16982591, 1)
(16985229, 0)
(16985229, 1)
(16985229, 2)
(16988012, 1)
(16988012, 0)
(16989624, 1)
(16990009, 1)
(16990009, 0)
(16990706, 1)
(16991242, 0)
(16991242, 1)
(16991750, 0)
(16994429, 1)
(16995265, 4)
(16995265, 1)
(16995265, 0)
(16996002, 1)
(16998543, 0)
(16999277, 0)
(16999514, 0)
(17003403, 2)
(17003403, 0)
(17003403, 1)
(17003542, 0)
(17003542, 1)
(17005049, 1)
(17005049, 0)
(17008720, 1)
(17010523, 1)
(17014066, 0)
(17014066, 1)
(17017125, 0)
(17019921, 0)
(17021995, 1)
(17021995, 0)
(17022512, 0)
(17022512, 1)
(17024738, 0)
(17025457, 0)
(17025457, 1)
(17026430, 0)
(17026430, 1)
(17026614, 0)
(17027177, 2)
(17027472, 1)
(17029106, 0)
(17029106, 1)
(17029106, 2)
(17035631, 1)
(17037508, 0)
(17037508, 1)
(17038193, 0)
(17038193, 2)
(17041717, 2)
(17042528, 0)
(17042715, 1)
(17043777, 2)
(17043777, 3)
(17043777, 4)
(17043777, 0)
(17043962, 1)
(17044086, 0)
(17044086, 1)
(17044637, 2)
(17045464, 1)
(17045514, 2)
(17045514, 3)
(17045514, 1)
(17046820, 0)
(17046820, 1)
(17051035, 1)
(17051035, 0)
(17051986, 0)
(17051986, 1)
(17053767, 0)
(17054467, 1)
(17054467, 0)
(17055000, 0)
(17058741, 2)
(17058741, 0)
(17058741, 1)
(17061322, 1)
(17062065, 2)
(17062065, 1)
(17062065, 0)
(17063088, 0)
(17063088, 1)
(17064800, 1)
(17064800, 0)
(17066587, 0)
(17067261, 1)
(17069895, 0)
(17069895, 1)
(17070013, 1)
(17070545, 1)
(17070545, 0)
(17070859, 1)
(17070859, 0)
(17071392, 0)
(17071392, 2)
(17072274, 2)
(17073134, 0)
(17073134, 1)
(17074362, 0)
(17074909, 1)
(17076089, 0)
(17076089, 2)
(17076089, 1)
(17079214, 1)
(17080572, 2)
(17080572, 0)
(17081888, 0)
(17081888, 1)
(17085371, 0)
(17088415, 0)
(17088946, 1)
(17091639, 1)
(17091639, 0)
(17092697, 2)
(17092697, 1)
(17093559, 0)
(17093559, 1)
(17093999, 0)
(17093999, 1)
(17095310, 1)
(17095310, 0)
(17095580, 0)
(17095580, 1)
(17095885, 1)
(17095885, 0)
(17098051, 1)
(17098051, 0)
(17099089, 1)
(17099089, 0)
(17099697, 1)
(17099697, 0)
(17101574, 7)
(17101574, 4)
(17101574, 1)
(17101574, 2)
(17101574, 3)
(17102073, 0)
(17102375, 0)
(17102375, 1)
(17103189, 0)
(17103189, 1)
(17104414, 0)
(17104414, 1)
(17104841, 0)
(17104841, 1)
(17105792, 0)
(17105792, 1)
(17106254, 0)
(17106254, 1)
(17106400, 2)
(17106400, 1)
(17107235, 2)
(17107235, 0)
(17107235, 1)
(17111797, 0)
(17112357, 0)
(17113532, 1)
(17113532, 0)
(17114876, 2)
(17116296, 0)
(17117576, 3)
(17117939, 4)
(17117939, 3)
(17120922, 4)
(17120922, 0)
(17123519, 2)
(17124263, 1)
(17124263, 0)
(17128387, 1)
(17128387, 0)
(17132336, 0)
(17132336, 1)
(17134293, 1)
(17134293, 0)
(17136592, 2)
(17136827, 0)
(17136827, 1)
(17136937, 1)
(17137087, 1)
(17137087, 0)
(17139820, 0)
(17139820, 1)
(17140084, 1)
(17140557, 2)
(17140557, 0)
(17140557, 1)
(17140559, 0)
(17140559, 1)
(17140922, 0)
(17144447, 0)
(17145571, 1)
(17145863, 0)
(17146119, 1)
(17146119, 0)
(17147470, 0)
(17148598, 1)
(17148989, 1)
(17148989, 0)
(17149058, 0)
(17150996, 0)
(17150996, 1)
(17151356, 0)
(17151356, 1)
(17151713, 0)
(17152324, 0)
(17152324, 1)
(17153631, 0)
(17155421, 0)
(17155421, 1)
(17156779, 1)
(17156779, 0)
(17159633, 0)
(17159834, 0)
(17159926, 0)
(17159926, 1)
(17160501, 0)
(17160501, 1)
(17161586, 1)
(17161586, 0)
(17163102, 0)
(17163102, 1)
(17163102, 2)
(17163648, 0)
(17165839, 1)
(17165839, 0)
(17170010, 1)
(17170010, 0)
(17172945, 0)
(17179772, 3)
(17180590, 0)
(17180590, 1)
(17180914, 1)
(17185993, 1)
(17185993, 0)
(17193431, 0)
(17193431, 1)
(17193556, 1)
(17194876, 0)
(17194876, 1)
(17195031, 2)
(17195603, 0)
(17195709, 0)
(17195709, 2)
(17195709, 1)
(17195758, 1)
(17195758, 0)
(17199708, 1)
(17199708, 0)
(17199794, 0)
(17199794, 1)
(17200086, 1)
(17200086, 0)
(17203860, 0)
(17204845, 0)
(17204845, 1)
(17209340, 1)
(17209340, 0)
(17209678, 2)
(17214465, 0)
(17214465, 1)
(17215615, 2)
(17215615, 1)
(17219446, 1)
(17219446, 0)
(17220209, 0)
(17220209, 1)
(17222233, 1)
(17222233, 0)
(17222317, 1)
(17222317, 0)
(17222646, 0)
(17222646, 1)
(17223906, 1)
(17223906, 0)
(17224303, 1)
(17224303, 0)
(17224560, 1)
(17224560, 0)
(17224560, 4)
(17225214, 0)
(17225214, 1)
(17225214, 2)
(17228067, 1)
(17228067, 0)
(17229260, 1)
(17231609, 1)
(17231609, 0)
(17232639, 0)
(17232760, 1)
(17238038, 0)
(17238038, 1)
(17240402, 1)
(17240402, 0)
(17241288, 0)
(17241342, 3)
(17242513, 2)
(17242513, 1)
(17242513, 0)
(17243111, 2)
(17244553, 0)
(17244553, 1)
(17245107, 2)
(17246093, 1)
(17246093, 0)
(17246959, 1)
(17246959, 0)
(17247408, 0)
(17247408, 1)
(17247725, 0)
(17255338, 0)
(17264497, 1)
(17264497, 0)
(17266436, 0)
(17266436, 1)
(17267862, 0)
(17267862, 1)
(17267862, 2)
(17267862, 3)
(17268801, 0)
(17268801, 1)
(17269632, 1)
(17274019, 0)
(17274019, 2)
(17277962, 0)
(17277962, 1)
(17278013, 1)
(17278013, 0)
(17278695, 2)
(17278695, 1)
(17278695, 0)
(17278791, 1)
(17278791, 0)
(17279320, 1)
(17279739, 1)
(17279739, 0)
(17279886, 0)
(17279886, 1)
(17280153, 0)
(17280532, 0)
(17280532, 2)
(17281494, 0)
(17281494, 1)
(17282095, 0)
(17282095, 1)
(17282095, 2)
(17283593, 0)
(17283593, 1)
(17289023, 0)
(17289023, 1)
(17289250, 0)
(17289250, 1)
(17292239, 1)
(17292239, 0)
(17293180, 1)
(17293180, 2)
(17294109, 0)
(17294109, 1)
(17294975, 2)
(17294975, 1)
(17294975, 0)
(17295783, 1)
(17295783, 0)
(17298672, 1)
(17298672, 2)
(17302824, 2)
(17302824, 0)
(17303721, 0)
(17305141, 2)
(17305141, 1)
(17305141, 0)
(17305625, 0)
(17307206, 0)
(17307206, 1)
(17307323, 1)
(17307323, 0)
(17310904, 0)
(17310904, 1)
(17313382, 0)
(17313498, 3)
(17314084, 0)
(17316432, 0)
(17316647, 1)
(17317345, 1)
(17319923, 1)
(17319923, 0)
(17323108, 1)
(17324709, 0)
(17325149, 2)
(17325149, 1)
(17325149, 0)
(17325555, 9)
(17325555, 4)
(17325555, 3)
(17326284, 1)
(17329783, 1)
(17329783, 0)
(17330734, 0)
(17330734, 1)
(17331538, 1)
(17331639, 1)
(17332529, 2)
(17332529, 1)
(17333772, 0)
(17334423, 0)
(17337336, 1)
(17340363, 0)
(17341078, 1)
(17341078, 2)
(17343394, 1)
(17343394, 2)
(17343394, 0)
(17343706, 1)
(17344150, 0)
(17345493, 2)
(17345493, 1)
(17345493, 0)
(17345834, 1)
(17346077, 1)
(17348024, 0)
(17348024, 1)
(17353892, 0)
(17354599, 1)
(17354599, 0)
(17354981, 2)
(17355641, 0)
(17355910, 1)
(17355910, 0)
(17357584, 1)
(17358677, 2)
(17358677, 0)
(17358737, 2)
(17358737, 1)
(17358737, 0)
(17359025, 0)
(17359025, 1)
(17360371, 0)
(17360371, 2)
(17360371, 1)
(17361150, 0)
(17361150, 1)
(17362520, 3)
(17362520, 0)
(17363531, 1)
(17363531, 0)
(17365830, 0)
(17365830, 1)
(17368095, 0)
(17368095, 1)
(17368380, 0)
(17368380, 1)
(17370847, 1)
(17370847, 0)
(17371380, 0)
(17374801, 1)
(17377725, 1)
(17377725, 0)
(17380456, 0)
(17383570, 1)
(17383570, 0)
(17383605, 0)
(17383605, 1)
(17383993, 0)
(17383993, 2)
(17384305, 1)
(17384305, 0)
(17386034, 1)
(17391041, 0)
(17392211, 0)
(17393639, 3)
(17394764, 0)
(17398323, 0)
(17399337, 1)
(17399337, 0)
(17399614, 0)
(17400383, 3)
(17400383, 0)
(17400905, 0)
(17400905, 1)
(17401755, 0)
(17401755, 1)
(17404534, 0)
(17404534, 1)
(17405224, 0)
(17407275, 2)
(17407275, 1)
(17408804, 0)
(17408804, 1)
(17413096, 0)
(17413096, 1)
(17413488, 0)
(17413488, 1)
(17413513, 0)
(17416135, 1)
(17416135, 0)
(17416316, 0)
(17416316, 1)
(17416316, 2)
(17416497, 1)
(17416497, 0)
(17417290, 0)
(17417290, 2)
(17419566, 2)
(17419566, 0)
(17419566, 1)
(17420018, 0)
(17420210, 0)
(17420259, 0)
(17420473, 0)
(17420473, 1)
(17421448, 1)
(17422343, 1)
(17422343, 0)
(17423815, 1)
(17423815, 4)
(17423815, 0)
(17424070, 0)
(17425494, 0)
(17425494, 1)
(17426994, 1)
(17427436, 1)
(17427436, 2)
(17427436, 0)
(17429377, 1)
(17429653, 1)
(17429653, 0)
(17431395, 0)
(17432604, 1)
(17432604, 0)
(17436600, 2)
(17436600, 0)
(17436644, 0)
(17436770, 1)
(17442229, 1)
(17442229, 0)
(17442246, 1)
(17442246, 0)
(17443826, 2)
(17443826, 0)
(17443826, 1)
(17447064, 0)
(17447392, 0)
(17447392, 1)
(17448082, 0)
(17448181, 1)
(17448181, 0)
(17448181, 2)
(17449999, 1)
(17449999, 0)
(17450535, 0)
(17450535, 1)
(17453483, 1)
(17459430, 0)
(17461925, 1)
(17461925, 0)
(17463428, 0)
(17465874, 0)
(17465874, 1)
(17468549, 0)
(17468986, 0)
(17468986, 1)
(17470784, 1)
(17470784, 2)
(17470913, 0)
(17471068, 1)
(17471385, 0)
(17472511, 0)
(17472511, 1)
(17474022, 0)
(17477137, 0)
(17477430, 1)
(17477825, 0)
(17480214, 0)
(17480925, 1)
(17481479, 1)
(17481479, 0)
(17484643, 1)
(17484643, 0)
(17485272, 1)
(17485272, 0)
(17485914, 1)
(17486293, 0)
(17486293, 1)
(17489137, 1)
(17489137, 0)
(17489810, 1)
(17489810, 0)
(17489971, 1)
(17489971, 0)
(17491875, 1)
(17491875, 0)
(17497650, 0)
(17497650, 1)
(17499710, 0)
(17499710, 1)
(17501097, 0)
(17502057, 1)
(17502057, 0)
(17502057, 2)
(17502347, 0)
(17502347, 1)
(17503113, 0)
(17503113, 1)
(17506444, 1)
(17506444, 0)
(17511851, 1)
(17514780, 0)
(17514780, 1)
(17517940, 0)
(17517940, 1)
(17518627, 0)
(17519718, 2)
(17519718, 3)
(17520448, 1)
(17524409, 1)
(17525168, 1)
(17525299, 2)
(17525299, 0)
(17525299, 1)
(17529282, 1)
(17529282, 0)
(17532603, 1)
(17532622, 1)
(17532622, 0)
(17532646, 3)
(17533040, 0)
(17533098, 1)
(17533883, 0)
(17535052, 1)
(17535052, 0)
(17535389, 0)
(17536671, 0)
(17537682, 1)
(17537682, 0)
(17539040, 0)
(17541953, 0)
(17542791, 0)
(17543934, 0)
(17545417, 0)
(17545417, 1)
(17547372, 1)
(17547372, 2)
(17547372, 0)
(17547716, 1)
(17550868, 0)
(17550868, 1)
(17551179, 1)
(17551179, 0)
(17551730, 0)
(17552239, 2)
(17552239, 1)
(17554487, 2)
(17554487, 0)
(17554648, 1)
(17558037, 0)
(17558290, 0)
(17559195, 0)
(17559542, 0)
(17559542, 1)
(17559542, 2)
(17559994, 0)
(17559994, 1)
(17560485, 1)
(17560485, 0)
(17560967, 1)
(17563448, 0)
(17563935, 2)
(17563935, 1)
(17563935, 0)
(17564645, 0)
(17566573, 1)
(17566573, 0)
(17568156, 0)
(17568156, 1)
(17569977, 1)
(17570531, 1)
(17570531, 0)
(17571072, 0)
(17571072, 1)
(17571631, 0)
(17573492, 1)
(17573492, 0)
(17574004, 2)
(17574004, 3)
(17574004, 0)
(17574784, 0)
(17574784, 1)
(17575348, 0)
(17575526, 1)
(17575774, 1)
(17576499, 0)
(17576499, 1)
(17580541, 1)
(17580541, 0)
(17580590, 0)
(17580590, 1)
(17582562, 1)
(17582562, 0)
(17582957, 1)
(17582957, 0)
(17583146, 0)
(17583146, 1)
(17583258, 1)
(17583298, 0)
(17583298, 1)
(17583298, 2)
(17583298, 3)
(17584204, 1)
(17584204, 0)
(17587050, 0)
(17587050, 2)
(17587921, 0)
(17588538, 0)
(17592209, 0)
(17592209, 1)
(17595056, 1)
(17595226, 0)
(17595226, 1)
(17595341, 1)
(17595526, 2)
(17596093, 2)
(17596363, 2)
(17597071, 0)
(17598953, 0)
(17599015, 1)
(17599015, 0)
(17599015, 2)
(17599646, 0)
(17599646, 1)
(17600998, 0)
(17600998, 1)
(17601686, 0)
(17601686, 1)
(17602625, 1)
(17603120, 0)
(17604814, 0)
(17604814, 1)
(17604996, 0)
(17604996, 1)
(17611351, 0)
(17611434, 1)
(17611434, 0)
(17612471, 0)
(17612471, 3)
(17612471, 2)
(17612724, 1)
(17612724, 0)
(17614397, 1)
(17614397, 0)
(17614956, 0)
(17618415, 2)
(17618415, 1)
(17618671, 0)
(17618671, 1)
(17619350, 2)
(17619350, 0)
(17619350, 1)
(17619727, 0)
(17620389, 1)
(17620389, 0)
(17621929, 1)
(17621929, 3)
(17624686, 0)
(17624686, 4)
(17624686, 1)
(17624686, 3)
(17624781, 1)
(17625007, 1)
(17625007, 0)
(17630093, 1)
(17630139, 1)
(17630139, 0)
(17632821, 1)
(17633132, 1)
(17633132, 2)
(17633132, 0)
(17634090, 0)
(17634090, 2)
(17636943, 1)
(17637859, 1)
(17637859, 0)
(17639012, 2)
(17640515, 0)
(17640515, 1)
(17645088, 0)
(17645088, 1)
(17645103, 1)
(17645103, 2)
(17645103, 0)
(17645609, 1)
(17645609, 0)
(17650628, 1)
(17650791, 0)
(17650791, 1)
(17652730, 1)
(17654421, 1)
(17654421, 0)
(17655858, 2)
(17655858, 0)
(17655858, 1)
(17656892, 0)
(17658624, 0)
(17658624, 1)
(17659040, 0)
(17659577, 1)
(17659577, 0)
(17660351, 2)
(17662215, 6)
(17662215, 1)
(17665000, 1)
(17665000, 0)
(17665717, 1)
(17665717, 0)
(17667613, 0)
(17667613, 1)
(17670284, 0)
(17672538, 0)
(17672538, 1)
(17672538, 2)
(17673953, 0)
(17675198, 1)
(17676513, 0)
(17676513, 1)
(17676556, 1)
(17676944, 0)
(17676944, 1)
(17676944, 2)
(17677569, 1)
(17677569, 0)
(17677804, 1)
(17677804, 0)
(17678359, 0)
(17678359, 2)
(17678551, 0)
(17678551, 2)
(17679734, 0)
(17679734, 1)
(17679788, 1)
(17679788, 0)
(17679799, 1)
(17680300, 0)
(17681428, 0)
(17681757, 0)
(17681757, 1)
(17682150, 1)
(17682150, 0)
(17683109, 1)
(17683109, 0)
(17686611, 0)
(17687900, 0)
(17687900, 1)
(17688038, 1)
(17688038, 2)
(17688302, 1)
(17689563, 0)
(17689563, 1)
(17692090, 1)
(17692090, 0)
(17692672, 0)
(17692672, 1)
(17693217, 3)
(17695199, 0)
(17697537, 1)
(17697537, 0)
(17699710, 1)
(17699755, 1)
(17699755, 0)
(17702054, 0)
(17702054, 1)
(17702211, 0)
(17702211, 1)
(17702679, 2)
(17703008, 0)
(17703008, 1)
(17703863, 0)
(17703863, 1)
(17705789, 0)
(17705789, 2)
(17706930, 0)
(17707945, 0)
(17707945, 1)
(17711896, 0)
(17711896, 1)
(17714818, 1)
(17715159, 1)
(17715521, 3)
(17715521, 0)
(17715813, 2)
(17715813, 1)
(17715813, 0)
(17716575, 0)
(17717575, 1)
(17717575, 0)
(17721723, 0)
(17723508, 2)
(17723508, 0)
(17723508, 1)
(17724904, 0)
(17724904, 2)
(17724904, 1)
(17724959, 1)
(17724959, 0)
(17727057, 0)
(17727373, 0)
(17727432, 0)
(17727432, 1)
(17727432, 2)
(17727777, 0)
(17727893, 1)
(17728271, 0)
(17728777, 1)
(17731034, 0)
(17731191, 0)
(17732886, 0)
(17732886, 1)
(17737283, 1)
(17738067, 2)
(17739781, 1)
(17739787, 0)
(17740959, 2)
(17740959, 1)
(17743155, 1)
(17743155, 0)
(17748894, 2)
(17749149, 0)
(17750098, 1)
(17750098, 2)
(17750489, 1)
(17750489, 0)
(17750801, 2)
(17750801, 1)
(17750801, 0)
(17752328, 1)
(17752328, 0)
(17752890, 0)
(17753094, 1)
(17753094, 0)
(17753496, 1)
(17753496, 0)
(17754308, 0)
(17756815, 1)
(17756815, 3)
(17759472, 1)
(17760057, 1)
(17760057, 0)
(17761365, 0)
(17761365, 2)
(17761365, 1)
(17761392, 2)
(17761392, 3)
(17761392, 0)
(17761392, 1)
(17764830, 0)
(17764830, 1)
(17764876, 1)
(17767082, 1)
(17768297, 1)
(17768297, 0)
(17768438, 0)
(17772155, 2)
(17772155, 1)
(17772678, 0)
(17772678, 1)
(17772909, 1)
(17772909, 0)
(17780112, 0)
(17780112, 1)
(17781166, 0)
(17781166, 1)
(17781751, 1)
(17782464, 0)
(17782464, 1)
(17785326, 0)
(17785326, 1)
(17785743, 1)
(17785743, 0)
(17787127, 0)
(17790579, 1)
(17790579, 0)
(17790984, 2)
(17790984, 0)
(17790984, 1)
(17791376, 0)
(17791376, 1)
(17793211, 2)
(17793211, 0)
(17795065, 0)
(17795794, 2)
(17799164, 1)
(17800105, 0)
(17800105, 1)
(17800427, 0)
(17800427, 1)
(17801631, 2)
(17802590, 0)
(17802590, 1)
(17804210, 0)
(17804210, 1)
(17804636, 0)
(17804636, 1)
(17805077, 1)
(17805077, 0)
(17805107, 0)
(17808581, 2)
(17808581, 0)
(17808581, 1)
(17808675, 1)
(17808675, 0)
(17810221, 0)
(17810221, 1)
(17811673, 0)
(17811673, 1)
(17811788, 0)
(17811788, 1)
(17811902, 0)
(17812589, 0)
(17812589, 1)
(17813330, 0)
(17813330, 1)
(17813330, 2)
(17816753, 1)
(17816777, 1)
(17817286, 0)
(17818312, 0)
(17818312, 1)
(17819780, 1)
(17820011, 0)
(17820285, 3)
(17820285, 2)
(17820285, 0)
(17820378, 2)
(17823095, 1)
(17823095, 0)
(17823095, 2)
(17823394, 0)
(17824432, 0)
(17824432, 1)
(17825439, 0)
(17825439, 2)
(17825875, 1)
(17827296, 2)
(17827310, 0)
(17827310, 4)
(17828198, 0)
(17828198, 1)
(17829749, 2)
(17829854, 0)
(17829854, 1)
(17830458, 3)
(17830458, 4)
(17831073, 0)
(17831624, 1)
(17831624, 0)
(17831624, 2)
(17832073, 1)
(17833022, 0)
(17833022, 1)
(17834463, 1)
(17834463, 0)
(17834665, 0)
(17834665, 1)
(17837260, 1)
(17837260, 0)
(17838492, 1)
(17838492, 0)
(17839212, 1)
(17839212, 2)
(17839212, 0)
(17839686, 1)
(17840229, 1)
(17840506, 0)
(17842337, 1)
(17842337, 0)
(17844644, 1)
(17844644, 0)
(17847832, 1)
(17848687, 1)
(17849151, 1)
(17850539, 1)
(17850539, 0)
(17850726, 0)
(17850726, 1)
(17850726, 2)
(17851492, 0)
(17851492, 2)
(17855107, 1)
(17855107, 0)
(17855107, 3)
(17855107, 2)
(17856534, 1)
(17856534, 0)
(17860141, 1)
(17860141, 0)
(17860610, 1)
(17860610, 0)
(17861822, 1)
(17861822, 0)
(17862007, 1)
(17862007, 0)
(17862288, 1)
(17862288, 0)
(17864444, 0)
(17864444, 1)
(17865902, 0)
(17867807, 0)
(17867807, 1)
(17871951, 1)
(17871951, 0)
(17873490, 1)
(17873775, 0)
(17873775, 1)
(17874689, 2)
(17875179, 1)
(17875720, 1)
(17875720, 0)
(17876389, 0)
(17876389, 2)
(17880481, 0)
(17880481, 2)
(17880481, 1)
(17880602, 3)
(17880602, 0)
(17880602, 1)
(17880602, 2)
(17882951, 1)
(17883974, 4)
(17885194, 1)
(17885194, 0)
(17885395, 0)
(17885486, 2)
(17885486, 0)
(17885486, 1)
(17886168, 1)
(17886612, 3)
(17886612, 2)
(17887073, 0)
(17887073, 1)
(17887377, 2)
(17887377, 0)
(17888669, 2)
(17888669, 0)
(17890157, 1)
(17890157, 0)
(17890157, 2)
(17892391, 1)
(17892391, 0)
(17893973, 0)
(17894881, 1)
(17894881, 0)
(17897290, 0)
(17897290, 1)
(17897590, 0)
(17897590, 1)
(17897595, 0)
(17897595, 1)
(17899377, 2)
(17899377, 1)
(17899377, 0)
(17899761, 0)
(17899782, 0)
(17899782, 1)
(17903030, 2)
(17903030, 1)
(17905395, 1)
(17905395, 0)
(17906113, 1)
(17908758, 0)
(17908758, 3)
(17912871, 1)
(17913041, 1)
(17913041, 0)
(17914350, 0)
(17914350, 1)
(17915142, 1)
(17915142, 0)
(17917086, 2)
(17917086, 0)
(17917086, 1)
(17917557, 1)
(17917557, 2)
(17918126, 0)
(17918694, 0)
(17918694, 1)
(17920051, 0)
(17920765, 1)
(17920907, 0)
(17921448, 1)
(17921719, 2)
(17921719, 0)
(17922249, 0)
(17922330, 0)
(17922823, 1)
(17922823, 3)
(17922823, 2)
(17923364, 1)
(17923364, 0)
(17923888, 0)
(17923888, 1)
(17923948, 0)
(17923948, 1)
(17924026, 0)
(17924026, 2)
(17927956, 1)
(17927956, 0)
(17928924, 0)
(17928924, 1)
(17930715, 0)
(17930715, 1)
(17930728, 0)
(17931832, 0)
(17931832, 3)
(17931832, 1)
(17931832, 2)
(17933622, 1)
(17933622, 0)
(17934318, 1)
(17935091, 0)
(17935091, 1)
(17935091, 2)
(17939053, 2)
(17940231, 0)
(17940231, 1)
(17942508, 1)
(17942508, 0)
(17944990, 1)
(17944990, 0)
(17947584, 0)
(17947584, 1)
(17948408, 1)
(17948408, 2)
(17948408, 0)
(17950354, 0)
(17950760, 0)
(17952917, 1)
(17952917, 0)
(17953650, 0)
(17953730, 3)
(17953730, 0)
(17953730, 2)
(17954066, 1)
(17954066, 4)
(17954127, 0)
(17954127, 1)
(17954951, 1)
(17954951, 0)
(17955625, 1)
(17955625, 0)
(17956317, 1)
(17956317, 0)
(17956455, 2)
(17957975, 1)
(17957975, 0)
(17959562, 0)
(17959562, 1)
(17960600, 0)
(17961958, 0)
(17962493, 0)
(17962493, 1)
(17963278, 0)
(17963278, 1)
(17964078, 4)
(17964078, 1)
(17964078, 3)
(17964078, 0)
(17965107, 1)
(17965543, 1)
(17967299, 1)
(17967299, 0)
(17967299, 3)
(17968607, 1)
(17971988, 0)
(17971988, 1)
(17971992, 1)
(17971992, 0)
(17972031, 2)
(17972031, 1)
(17972995, 1)
(17972995, 0)
(17973131, 1)
(17973131, 0)
(17977183, 1)
(17977183, 0)
(17977388, 0)
(17977388, 1)
(17977585, 1)
(17977585, 0)
(17979679, 1)
(17980151, 1)
(17980151, 0)
(17980730, 1)
(17980730, 0)
(17982243, 0)
(17982243, 1)
(17989187, 1)
(17990166, 0)
(17990986, 1)
(17995344, 0)
(17995344, 2)
(17995587, 1)
(17995587, 0)
(17996250, 0)
(17997231, 1)
(17998157, 0)
(17998157, 1)
(17999240, 0)
(17999857, 1)
(17999857, 0)
(18000389, 1)
(18000389, 0)
(18001322, 0)
(18001322, 1)
(18001441, 0)
(18001441, 1)
(18002981, 1)
(18002981, 0)
(18003074, 1)
(18003074, 0)
(18003767, 1)
(18003767, 0)
(18006620, 0)
(18006620, 1)
(18010227, 0)
(18010601, 1)
(18010601, 0)
(18010870, 0)
(18012243, 0)
(18014392, 3)
(18014392, 0)
(18015782, 0)
(18015782, 1)
(18016325, 2)
(18016325, 1)
(18016325, 0)
(18016412, 1)
(18016412, 0)
(18018277, 1)
(18019493, 1)
(18019493, 0)
(18020191, 0)
(18020191, 1)
(18020415, 0)
(18020415, 1)
(18020825, 2)
(18020825, 0)
(18021190, 0)
(18022136, 2)
(18022136, 1)
(18022148, 2)
(18022836, 0)
(18022836, 1)
(18024259, 1)
(18024259, 0)
(18024473, 1)
(18024473, 0)
(18024473, 2)
(18025333, 0)
(18025333, 1)
(18026236, 3)
(18026236, 2)
(18026837, 0)
(18026837, 1)
(18027606, 0)
(18027606, 1)
(18029786, 0)
(18029786, 2)
(18029786, 1)
(18032435, 0)
(18032435, 3)
(18033115, 5)
(18034380, 0)
(18034380, 1)
(18034380, 2)
(18034826, 0)
(18034826, 1)
(18034826, 2)
(18036380, 1)
(18045021, 1)
(18045021, 0)
(18045315, 1)
(18046746, 0)
(18047093, 1)
(18047283, 0)
(18047283, 1)
(18053961, 1)
(18053961, 0)
(18054652, 1)
(18054652, 2)
(18054886, 1)
(18055491, 0)
(18056403, 0)
(18058170, 1)
(18061862, 1)
(18062080, 1)
(18062695, 1)
(18062695, 0)
(18063518, 1)
(18063518, 0)
(18068277, 1)
(18068876, 0)
(18068876, 1)
(18070177, 1)
(18070177, 0)
(18072137, 0)
(18072137, 2)
(18072549, 3)
(18072549, 2)
(18072549, 1)
(18073574, 2)
(18074800, 0)
(18074800, 1)
(18074870, 1)
(18077830, 1)
(18077830, 0)
(18077892, 1)
(18077892, 0)
(18078339, 1)
(18078339, 3)
(18080799, 1)
(18080799, 0)
(18083212, 0)
(18083546, 1)
(18084592, 0)
(18084592, 1)
(18087761, 0)
(18088675, 1)
(18088675, 0)
(18092070, 0)
(18092829, 0)
(18092829, 1)
(18093898, 1)
(18093898, 0)
(18094760, 1)
(18094760, 0)
(18095097, 2)
(18095097, 0)
(18095350, 0)
(18095350, 1)
(18095641, 1)
(18095641, 0)
(18097077, 1)
(18097077, 0)
(18098981, 1)
(18098981, 0)
(18100621, 0)
(18100621, 2)
(18100863, 1)
(18100863, 0)
(18102283, 0)
(18103145, 2)
(18103145, 0)
(18103145, 1)
(18103145, 3)
(18103516, 0)
(18104828, 0)
(18104828, 1)
(18104884, 0)
(18104884, 1)
(18104949, 1)
(18105224, 0)
(18105427, 0)
(18107472, 2)
(18107553, 0)
(18108422, 0)
(18108422, 1)
(18109800, 0)
(18109800, 1)
(18110342, 0)
(18111151, 0)
(18111896, 1)
(18111896, 0)
(18112503, 1)
(18112503, 0)
(18115018, 0)
(18115018, 1)
(18115404, 0)
(18116346, 0)
(18116346, 1)
(18117936, 0)
(18119896, 0)
(18119896, 1)
(18120619, 2)
(18121130, 1)
(18121130, 2)
(18121130, 3)
(18121311, 1)
(18121311, 0)
(18121774, 0)
