(20954450, 0)
(20955543, 2)
(20955543, 3)
(20955683, 0)
(20956568, 0)
(20958044, 0)
(20958044, 1)
(20958044, 2)
(20958121, 0)
(20962093, 0)
(20962093, 1)
(20962853, 0)
(20967844, 0)
(20967844, 1)
(20968633, 0)
(20968633, 1)
(20968876, 0)
(20968876, 1)
(20968876, 2)
(20970109, 0)
(20970109, 2)
(20970202, 0)
(20970413, 0)
(20970413, 1)
(20970413, 2)
(20970413, 3)
(20970887, 2)
(20970887, 3)
(20972449, 0)
(20972505, 0)
(20974147, 0)
(20974147, 1)
(20974343, 1)
(20974343, 2)
(20974778, 0)
(20977095, 0)
(20978757, 0)
(20979049, 0)
(20979049, 1)
(20979737, 1)
(20980335, 0)
(20980335, 3)
(20980965, 0)
(20981064, 1)
(20981064, 2)
(20981789, 1)
(20982053, 0)
(20982053, 1)
(20983419, 2)
(20983459, 0)
(20983459, 1)
(20983494, 6)
(20983525, 2)
(20984716, 0)
(20984716, 3)
(20984716, 4)
(20984841, 0)
(20985092, 0)
(20985879, 1)
(20985975, 1)
(20986173, 0)
(20986379, 0)
(20986463, 2)
(20987437, 0)
(20989316, 0)
(20989316, 1)
(20989625, 0)
(20989625, 1)
(20990538, 0)
(20991605, 0)
(20991605, 1)
(20992373, 1)
(20992742, 0)
(20992742, 1)
(20993198, 1)
(20993422, 0)
(20993422, 1)
(20993422, 2)
(20993447, 1)
(20995072, 0)
(20995072, 1)
(20995140, 0)
(20995196, 0)
(20995196, 1)
(20995966, 0)
(20995966, 1)
(20996335, 0)
(20997849, 1)
(20998083, 0)
(20998275, 0)
(20999571, 2)
(21000140, 2)
(21000680, 0)
(21000994, 0)
(21001549, 3)
(21002166, 0)
(21002633, 0)
(21002633, 1)
(21002653, 2)
(21002799, 2)
(21002799, 3)
(21002839, 0)
(21003130, 0)
(21003130, 1)
(21003171, 0)
(21003171, 1)
(21003588, 0)
(21004181, 1)
(21004307, 0)
(21004307, 1)
(21004333, 0)
(21004333, 2)
(21004333, 3)
(21005904, 0)
(21005904, 1)
(21005921, 0)
(21005921, 1)
(21006139, 0)
(21006494, 0)
(21006940, 0)
(21008858, 5)
(21009375, 2)
(21010986, 1)
(21011638, 0)
(21011638, 4)
(21014387, 4)
(21018994, 0)
(21019923, 0)
(21022675, 0)
(21022675, 1)
(21022675, 2)
(21022809, 1)
(21024822, 0)
(21024822, 2)
(21024982, 0)
(21024982, 1)
(21026864, 3)
(21028819, 1)
(21030407, 2)
(21030734, 0)
(21030734, 2)
(21030734, 3)
(21033580, 0)
(21033580, 1)
(21033857, 0)
(21033873, 1)
(21034367, 0)
(21035098, 0)
(21035098, 1)
(21035448, 0)
(21035563, 0)
(21036348, 0)
(21036762, 0)
(21036762, 1)
(21037549, 0)
(21037798, 2)
(21037798, 3)
(21038484, 1)
(21040238, 0)
(21042713, 0)
(21043236, 0)
(21043236, 1)
(21045004, 0)
(21045004, 1)
(21045004, 2)
(21045004, 5)
(21045828, 0)
(21045828, 1)
(21047053, 0)
(21048266, 0)
(21048266, 1)
(21049065, 0)
(21050426, 0)
(21052267, 0)
(21053078, 0)
(21053696, 3)
(21053988, 1)
(21055644, 0)
(21056019, 1)
(21057480, 0)
(21057872, 0)
(21060842, 1)
(21062492, 1)
(21064591, 1)
(21064591, 3)
(21066331, 0)
(21066331, 1)
(21067167, 0)
(21067423, 0)
(21067423, 1)
(21067462, 1)
(21067462, 2)
(21067734, 0)
(21067734, 1)
(21067795, 0)
(21068702, 1)
(21068702, 2)
(21069294, 0)
(21069294, 1)
(21071050, 0)
(21071050, 1)
(21071824, 3)
(21072711, 0)
(21074090, 0)
(21074100, 0)
(21074790, 0)
(21075096, 4)
(21075471, 0)
(21075471, 4)
(21075999, 5)
(21077103, 0)
(21077876, 0)
(21077876, 2)
(21077876, 3)
(21078191, 1)
(21078612, 0)
(21078612, 1)
(21078612, 2)
(21078696, 0)
(21078816, 0)
(21079439, 0)
(21081045, 0)
(21082223, 0)
(21082476, 0)
(21082476, 1)
(21082853, 0)
(21082853, 1)
(21083518, 0)
(21085674, 0)
(21086268, 0)
(21086268, 1)
(21087105, 0)
(21087105, 1)
(21087105, 2)
(21087105, 3)
(21087492, 1)
(21088155, 0)
(21088155, 1)
(21088853, 0)
(21089268, 1)
(21089363, 0)
(21089363, 1)
(21090095, 0)
(21090095, 1)
(21090238, 0)
(21090238, 1)
(21090312, 0)
(21091802, 0)
(21094368, 0)
(21095134, 0)
(21095134, 1)
(21095931, 0)
(21095931, 1)
(21096432, 0)
(21096432, 1)
(21096583, 3)
(21096583, 4)
(21097039, 1)
(21098041, 0)
(21098041, 1)
(21098133, 0)
(21098133, 1)
(21098133, 2)
(21098133, 3)
(21098133, 4)
(21098133, 5)
(21100203, 1)
(21100203, 2)
(21100203, 3)
(21100203, 4)
(21101070, 0)
(21101070, 1)
(21101114, 1)
(21101171, 2)
(21101557, 0)
(21101557, 1)
(21103320, 2)
(21103756, 2)
(21103906, 0)
(21103906, 1)
(21103906, 2)
(21104476, 2)
(21104723, 1)
(21105207, 0)
(21105822, 0)
(21106183, 0)
(21106183, 2)
(21106374, 0)
(21107298, 0)
(21107813, 1)
(21107813, 3)
(21108171, 0)
(21108171, 1)
(21109479, 0)
(21111106, 0)
(21111106, 1)
(21111106, 3)
(21111106, 4)
(21111106, 5)
(21111659, 0)
(21111659, 1)
(21111659, 2)
(21114265, 1)
(21115383, 0)
(21116232, 1)
(21116910, 0)
(21118582, 0)
(21120668, 0)
(21120825, 0)
(21120825, 1)
(21122117, 0)
(21122117, 2)
(21124018, 0)
(21124170, 0)
(21124736, 0)
(21124736, 1)
(21126371, 0)
(21126728, 0)
(21126728, 1)
(21126768, 0)
(21127373, 0)
(21127373, 1)
(21128555, 0)
(21128555, 1)
(21128689, 2)
(21128862, 0)
(21128862, 1)
(21128862, 2)
(21131553, 2)
(21131601, 0)
(21131742, 0)
(21132397, 1)
(21135279, 0)
(21135279, 1)
(21136081, 0)
(21136081, 1)
(21136090, 0)
(21136284, 0)
(21136415, 0)
(21136719, 1)
(21137150, 0)
(21137150, 1)
(21138492, 0)
(21138492, 1)
(21138492, 2)
(21139329, 0)
(21139329, 1)
(21139538, 2)
(21143603, 0)
(21147075, 0)
(21147075, 1)
(21147095, 0)
(21147095, 1)
(21147598, 0)
(21147598, 1)
(21148885, 1)
(21149014, 1)
(21151177, 3)
(21151177, 4)
(21151951, 2)
(21152430, 1)
(21154971, 0)
(21155719, 0)
(21157119, 0)
(21157513, 0)
(21157513, 1)
(21158460, 1)
(21159103, 0)
(21159103, 1)
(21160134, 0)
(21160310, 1)
(21160914, 0)
(21160914, 1)
(21161458, 0)
(21162057, 0)
(21162057, 1)
(21162085, 1)
(21162624, 0)
(21162624, 1)
(21163924, 0)
(21163924, 1)
(21163924, 3)
(21164731, 0)
(21164731, 1)
(21165680, 0)
(21167044, 0)
(21168193, 0)
(21168193, 2)
(21168270, 0)
(21168270, 1)
(21168405, 2)
(21169097, 0)
(21169097, 1)
(21169097, 2)
(21170832, 0)
(21170832, 1)
(21172482, 0)
(21172482, 1)
(21172482, 2)
(21172625, 0)
(21172625, 1)
(21173487, 0)
(21174416, 2)
(21176320, 1)
(21176386, 1)
(21176386, 3)
(21176731, 0)
(21177253, 0)
(21177253, 1)
(21178266, 0)
(21178424, 0)
(21179547, 0)
(21179547, 1)
(21182415, 1)
(21182759, 0)
(21184018, 0)
(21184609, 0)
(21184967, 1)
(21185111, 0)
(21185483, 1)
(21185483, 2)
(21186031, 0)
(21186691, 4)
(21186691, 5)
(21186895, 0)
(21186895, 1)
(21186895, 2)
(21189020, 0)
(21189020, 1)
(21189294, 0)
(21189294, 1)
(21189294, 2)
(21190617, 1)
(21190617, 2)
(21191301, 1)
(21191494, 0)
(21191494, 1)
(21192167, 0)
(21192167, 2)
(21193285, 0)
(21193682, 0)
(21193682, 2)
(21193682, 3)
(21193847, 1)
(21194480, 0)
(21194480, 1)
(21194480, 2)
(21194480, 3)
(21194480, 4)
(21194480, 5)
(21194480, 7)
(21195306, 2)
(21195549, 0)
(21195549, 1)
(21196363, 1)
(21197398, 0)
(21197398, 1)
(21197554, 0)
(21197819, 0)
(21197819, 1)
(21198218, 0)
(21198300, 0)
(21198300, 1)
(21198887, 3)
(21198932, 0)
(21200884, 0)
(21200956, 0)
(21200956, 1)
(21200956, 2)
(21201278, 0)
(21201278, 2)
(21201618, 1)
(21201970, 2)
(21203150, 0)
(21203260, 0)
(21203907, 0)
(21205074, 1)
(21206030, 0)
(21207741, 0)
(21207741, 1)
(21208420, 0)
(21208420, 1)
(21209017, 1)
(21210086, 0)
(21210451, 1)
(21210624, 3)
(21210727, 0)
(21210727, 1)
(21210750, 2)
(21210942, 2)
(21211389, 0)
(21211389, 1)
(21211888, 0)
(21211888, 1)
(21213417, 1)
(21213513, 0)
(21214531, 0)
(21214531, 1)
(21214531, 2)
(21217034, 0)
(21217454, 1)
(21217846, 0)
(21218021, 3)
(21218416, 0)
(21218416, 1)
(21218521, 1)
(21218980, 0)
(21218980, 1)
(21218980, 2)
(21219387, 0)
(21219387, 1)
(21219652, 0)
(21220942, 1)
(21220942, 3)
(21221242, 0)
(21221242, 1)
(21221510, 0)
(21221510, 2)
(21221667, 0)
(21222103, 0)
(21222878, 0)
(21222878, 1)
(21222878, 2)
(21222878, 3)
(21222878, 4)
(21222878, 5)
(21222878, 6)
(21222878, 8)
(21223035, 0)
(21223207, 0)
(21223207, 1)
(21223516, 1)
(21225238, 0)
(21225900, 1)
(21226031, 0)
(21226031, 5)
(21226128, 0)
(21226128, 2)
(21226316, 1)
(21226316, 2)
(21226316, 3)
(21226610, 0)
(21229972, 0)
(21230023, 0)
(21230023, 1)
(21233043, 0)
(21233224, 0)
(21233784, 0)
(21233784, 2)
(21234737, 1)
(21234737, 2)
(21234737, 4)
(21238242, 0)
(21238242, 1)
(21238242, 2)
(21242399, 1)
(21242716, 0)
(21242716, 1)
(21243719, 0)
(21243974, 0)
(21243974, 1)
(21244056, 0)
(21244056, 1)
(21244630, 0)
(21244630, 1)
(21245006, 0)
(21245006, 1)
(21245199, 0)
(21245459, 1)
(21246858, 0)
(21246858, 2)
(21247992, 1)
(21248222, 0)
(21249206, 0)
(21249782, 0)
(21249782, 1)
(21249851, 0)
(21250645, 0)
(21250645, 1)
(21251927, 0)
(21251927, 1)
(21252482, 1)
(21252482, 2)
(21253837, 0)
(21253837, 2)
(21255480, 0)
(21255480, 1)
(21256889, 0)
(21257067, 0)
(21258343, 4)
(21259495, 1)
(21259874, 0)
(21261330, 0)
(21262037, 0)
(21262037, 1)
(21263229, 0)
(21263229, 1)
(21263229, 2)
(21263453, 0)
(21263453, 1)
(21263516, 0)
(21263668, 2)
(21263766, 0)
(21263766, 1)
(21263766, 2)
(21264275, 0)
(21264275, 1)
(21265376, 0)
(21265376, 1)
(21265633, 0)
(21265633, 1)
(21266305, 2)
(21266931, 0)
(21266931, 1)
(21266995, 0)
(21267899, 0)
(21270006, 3)
(21271754, 0)
(21272497, 0)
(21272497, 1)
(21272497, 2)
(21272794, 0)
(21272794, 1)
(21273608, 0)
(21273663, 0)
(21274898, 2)
(21275716, 1)
(21275927, 0)
(21276576, 0)
(21276576, 1)
(21279050, 0)
(21279050, 2)
(21279697, 0)
(21279697, 2)
(21280862, 0)
(21280862, 1)
(21282720, 0)
(21285058, 0)
(21285380, 0)
(21285931, 0)
(21285931, 1)
(21287275, 0)
(21289591, 1)
(21290342, 0)
(21290342, 1)
(21290465, 0)
(21290465, 1)
(21291100, 1)
(21291373, 0)
(21292171, 0)
(21292171, 1)
(21292180, 0)
(21293678, 0)
(21293678, 1)
(21293678, 2)
(21293678, 3)
(21293983, 0)
(21293983, 1)
(21294201, 0)
(21294201, 1)
(21294903, 0)
(21295024, 0)
(21295261, 1)
(21295261, 2)
(21295329, 0)
(21296165, 1)
(21296211, 0)
(21296211, 3)
(21296571, 0)
(21296571, 1)
(21296945, 0)
(21296945, 1)
(21297042, 0)
(21297044, 0)
(21297044, 1)
(21297475, 0)
(21297886, 0)
(21297886, 1)
(21298337, 1)
(21298772, 0)
(21298772, 1)
(21298792, 0)
(21298792, 1)
(21300996, 0)
(21300996, 1)
(21301223, 0)
(21304778, 0)
(21304778, 1)
(21307584, 0)
(21307584, 1)
(21307849, 0)
(21307849, 1)
(21307849, 3)
(21308112, 0)
(21308112, 1)
(21309374, 0)
(21309374, 1)
(21309816, 0)
(21309816, 1)
(21310993, 1)
(21311920, 0)
(21311920, 1)
(21312425, 0)
(21312425, 1)
(21314417, 0)
(21314417, 1)
(21315040, 0)
(21315517, 0)
(21316628, 1)
(21316796, 0)
(21318791, 2)
(21318982, 0)
(21318982, 1)
(21319929, 1)
(21319929, 2)
(21319929, 3)
(21320521, 1)
(21321700, 0)
(21321700, 1)
(21322004, 2)
(21323032, 0)
(21323032, 1)
(21323272, 0)
(21323272, 2)
(21323294, 3)
(21323839, 1)
(21324151, 3)
(21324151, 5)
(21325007, 1)
(21325007, 2)
(21325501, 2)
(21327413, 1)
(21327413, 2)
(21327413, 3)
(21328507, 0)
(21329123, 1)
(21331722, 1)
(21334518, 1)
(21334635, 0)
(21335135, 0)
(21335135, 1)
(21336114, 1)
(21336472, 0)
(21336634, 0)
(21336634, 1)
(21336669, 0)
(21336669, 1)
(21336794, 6)
(21336794, 8)
(21337726, 0)
(21338216, 1)
(21338431, 0)
(21338431, 1)
(21341096, 0)
(21341096, 4)
(21341096, 5)
(21342448, 0)
(21342448, 2)
(21342448, 3)
(21344131, 0)
(21344131, 1)
(21344131, 2)
(21344310, 0)
(21344310, 3)
(21345119, 0)
(21345119, 1)
(21345254, 0)
(21345474, 0)
(21345559, 0)
(21345559, 1)
(21345559, 2)
(21346440, 0)
(21347081, 0)
(21347360, 0)
(21347573, 0)
(21348148, 0)
(21349115, 0)
(21349115, 1)
(21349669, 1)
(21352016, 0)
(21352016, 2)
(21352016, 3)
(21355089, 0)
(21355089, 3)
(21356821, 0)
(21356821, 1)
(21356926, 2)
(21357066, 0)
(21357437, 4)
(21357851, 0)
(21357851, 1)
(21358377, 1)
(21359092, 0)
(21360462, 1)
(21360462, 2)
(21360462, 3)
(21360533, 0)
(21361106, 0)
(21361409, 3)
(21364883, 0)
(21364883, 1)
(21367485, 0)
(21368861, 0)
(21368861, 2)
(21368872, 0)
(21368872, 1)
(21369139, 0)
(21369171, 0)
(21370029, 3)
(21370323, 0)
(21370664, 1)
(21370948, 0)
(21370948, 2)
(21371809, 1)
(21371846, 1)
(21371846, 4)
(21372180, 0)
(21372524, 0)
(21372852, 0)
(21372852, 2)
(21372905, 0)
(21373210, 0)
(21374358, 0)
(21374358, 1)
(21374751, 0)
(21375146, 0)
(21375146, 1)
(21376994, 0)
(21376994, 1)
(21377020, 0)
(21377031, 0)
(21377031, 1)
(21377656, 1)
(21377656, 2)
(21377656, 3)
(21379163, 0)
(21379163, 2)
(21380035, 0)
(21380035, 1)
(21381331, 0)
(21381331, 1)
(21382690, 1)
(21382984, 0)
(21382984, 1)
(21384752, 0)
(21384752, 2)
(21385325, 0)
(21385673, 0)
(21385673, 1)
(21388534, 0)
(21388541, 0)
(21388541, 1)
(21390129, 1)
(21390142, 1)
(21390472, 0)
(21390472, 1)
(21391163, 2)
(21392172, 0)
(21392172, 1)
(21392222, 1)
(21394201, 0)
(21394543, 0)
(21396110, 1)
(21396110, 2)
(21396642, 0)
(21398605, 0)
(21398605, 1)
(21398862, 0)
(21398942, 0)
(21398942, 1)
(21402177, 0)
(21402485, 0)
(21402485, 1)
(21405036, 0)
(21405036, 1)
(21405571, 0)
(21405571, 1)
(21409095, 0)
(21409095, 1)
(21411741, 0)
(21411987, 2)
(21411992, 0)
(21411992, 1)
(21411992, 2)
(21413321, 0)
(21413321, 1)
(21413431, 0)
(21413431, 1)
(21413431, 2)
(21413431, 3)
(21413431, 4)
(21413538, 0)
(21413538, 1)
(21413538, 2)
(21414123, 3)
(21414191, 0)
(21416203, 0)
(21416203, 1)
(21416203, 2)
(21416203, 3)
(21416203, 4)
(21417657, 0)
(21418153, 0)
(21418153, 1)
(21418153, 2)
(21418560, 1)
(21419594, 1)
(21419985, 3)
(21420269, 0)
(21421370, 0)
(21421501, 1)
(21421702, 0)
(21421800, 0)
(21421800, 1)
(21422090, 2)
(21422444, 1)
(21423044, 0)
(21425547, 0)
(21425547, 2)
(21426953, 0)
(21431052, 0)
(21431052, 1)
(21433084, 0)
(21433084, 1)
(21433084, 2)
(21433708, 0)
(21433708, 1)
(21433708, 4)
(21433708, 6)
(21436373, 0)
(21436373, 1)
(21437225, 0)
(21437225, 1)
(21437511, 2)
(21437511, 3)
(21438093, 0)
(21438093, 1)
(21439011, 0)
(21439226, 0)
(21439449, 0)
(21439449, 1)
(21440326, 0)
(21440326, 1)
(21441100, 0)
(21441100, 1)
(21442072, 0)
(21442072, 1)
(21442670, 0)
(21442670, 1)
(21442672, 0)
(21442672, 1)
(21442672, 2)
(21443620, 0)
(21443620, 1)
(21443620, 2)
(21444429, 4)
(21446017, 0)
(21446153, 1)
(21446153, 2)
(21446278, 0)
(21446971, 0)
(21446971, 1)
(21447870, 0)
(21447870, 1)
(21447870, 2)
(21447870, 3)
(21448225, 1)
(21449176, 3)
(21449333, 0)
(21450780, 1)
(21451058, 0)
(21451901, 0)
(21451901, 1)
(21453264, 1)
(21454209, 0)
(21459052, 1)
(21459052, 2)
(21459582, 1)
(21459591, 0)
(21461548, 1)
(21461548, 3)
(21462055, 2)
(21462377, 1)
(21462879, 2)
(21463684, 0)
(21463684, 1)
(21464144, 2)
(21464412, 0)
(21464426, 1)
(21465597, 2)
(21466890, 0)
(21467126, 0)
(21467429, 0)
(21467485, 0)
(21467700, 0)
(21467700, 1)
(21467762, 1)
(21467762, 2)
(21468235, 0)
(21468235, 1)
(21468860, 0)
(21468860, 1)
(21469223, 0)
(21469295, 1)
(21469620, 0)
(21469951, 0)
(21470039, 0)
(21471586, 0)
(21476785, 1)
(21477720, 0)
(21477720, 1)
(21477720, 2)
(21478806, 1)
(21479819, 0)
(21479819, 6)
(21483469, 1)
(21483959, 0)
(21484160, 2)
(21484160, 5)
(21484561, 0)
(21484754, 1)
(21485013, 0)
(21485013, 2)
(21485319, 1)
(21487793, 0)
(21488005, 1)
(21490137, 0)
(21490137, 1)
(21490137, 2)
(21491291, 0)
(21491291, 1)
(21491291, 2)
(21493545, 0)
(21493545, 1)
(21493588, 0)
(21493588, 4)
(21493754, 2)
(21493963, 0)
(21494500, 1)
(21494925, 1)
(21495228, 1)
(21496246, 0)
(21496246, 1)
(21496303, 1)
(21498541, 0)
(21498962, 0)
(21501074, 0)
(21501174, 0)
(21501949, 0)
(21501985, 0)
(21502255, 1)
(21502668, 1)
(21503851, 0)
(21503851, 1)
(21504327, 0)
(21504327, 1)
(21504327, 2)
(21505354, 1)
(21505732, 0)
(21505732, 1)
(21505973, 1)
(21506148, 0)
(21507308, 0)
(21510223, 0)
(21510223, 1)
(21511831, 0)
(21511831, 1)
(21511831, 2)
(21511831, 7)
(21513156, 0)
(21513156, 1)
(21513156, 2)
(21514400, 2)
(21514454, 1)
(21514480, 0)
(21514480, 1)
(21515098, 0)
(21515098, 1)
(21517740, 0)
(21517740, 4)
(21518004, 2)
(21518271, 0)
(21518271, 1)
(21518314, 0)
(21518314, 1)
(21518512, 0)
(21518823, 0)
(21518823, 3)
(21518951, 0)
(21519200, 0)
(21519346, 0)
(21519346, 2)
(21520003, 0)
(21520003, 1)
(21520378, 1)
(21520858, 0)
(21521221, 1)
(21523139, 0)
(21527119, 0)
(21527119, 1)
(21527360, 0)
(21527770, 1)
(21527770, 2)
(21527770, 3)
(21527770, 4)
(21528495, 0)
(21529330, 1)
(21529330, 2)
(21529330, 4)
(21530323, 0)
(21530323, 1)
(21531805, 0)
(21531805, 1)
(21532331, 0)
(21533042, 0)
(21534071, 0)
(21534071, 1)
(21534693, 0)
(21536332, 0)
(21536332, 2)
(21538615, 1)
(21538689, 2)
(21540212, 0)
(21542301, 1)
(21542433, 0)
(21542700, 0)
(21542700, 1)
(21544277, 4)
(21544329, 0)
(21545602, 1)
(21546048, 0)
(21546832, 1)
(21548881, 0)
(21548881, 2)
(21549491, 0)
(21549491, 1)
(21549908, 0)
(21550071, 0)
(21550458, 0)
(21550458, 1)
(21550658, 0)
(21550823, 0)
(21551154, 0)
(21551154, 1)
(21552964, 0)
(21554885, 1)
(21554885, 3)
(21554885, 4)
(21555338, 0)
(21555338, 1)
(21556222, 3)
(21556744, 2)
(21557437, 0)
(21559207, 0)
(21560144, 0)
(21560144, 1)
(21560144, 2)
(21560574, 1)
(21560574, 3)
(21560856, 3)
(21562651, 1)
(21562651, 2)
(21562651, 5)
(21562651, 7)
(21563744, 1)
(21563744, 2)
(21564044, 0)
(21564044, 1)
(21564095, 0)
(21564625, 0)
(21564699, 0)
(21566285, 0)
(21566610, 0)
(21568021, 0)
(21568021, 1)
(21569942, 0)
(21572812, 0)
(21572812, 2)
(21572909, 1)
(21575983, 0)
(21576794, 1)
(21577320, 0)
(21577320, 1)
(21578917, 0)
(21579289, 0)
(21583460, 0)
(21583460, 1)
(21583460, 2)
(21583712, 0)
(21583712, 2)
(21583965, 1)
(21584000, 0)
(21584000, 1)
(21584000, 2)
(21584601, 0)
(21584601, 1)
(21584601, 2)
(21584601, 3)
(21584812, 0)
(21584812, 1)
(21585202, 0)
(21585202, 1)
(21585202, 2)
(21585848, 3)
(21586315, 0)
(21586340, 0)
(21586340, 1)
(21587405, 1)
(21588626, 0)
(21588701, 3)
(21588811, 0)
(21589583, 1)
(21589583, 2)
(21589583, 4)
(21590218, 2)
(21590218, 3)
(21593816, 0)
(21593816, 2)
(21594158, 0)
(21594158, 1)
(21594302, 0)
(21595213, 1)
(21595213, 2)
(21596232, 0)
(21596244, 0)
(21596244, 1)
(21596495, 1)
(21600427, 0)
(21600427, 1)
(21601593, 1)
(21601984, 0)
(21603859, 0)
(21603859, 2)
(21607025, 2)
(21607646, 0)
(21607646, 1)
(21607965, 0)
(21607965, 1)
(21608723, 0)
(21608723, 1)
(21609703, 4)
(21609703, 5)
(21610363, 0)
(21610804, 1)
(21611022, 0)
(21611022, 1)
(21611559, 0)
(21611559, 2)
(21611559, 3)
(21611559, 4)
(21611814, 0)
(21611814, 1)
(21611814, 2)
(21612287, 0)
(21613710, 3)
(21614236, 2)
(21614906, 1)
(21614926, 0)
(21615084, 0)
(21615158, 1)
(21615164, 1)
(21615346, 0)
(21619209, 0)
(21619209, 1)
(21619267, 0)
(21619267, 1)
(21619391, 2)
(21621148, 0)
(21623386, 0)
(21623386, 1)
(21623386, 2)
(21624499, 0)
(21624499, 1)
(21625329, 0)
(21625329, 1)
(21625446, 0)
(21627457, 0)
(21627457, 2)
(21627926, 3)
(21628852, 0)
(21628852, 1)
(21630747, 0)
(21631116, 0)
(21631116, 1)
(21631278, 0)
(21631320, 0)
(21632481, 1)
(21632582, 2)
(21633227, 0)
(21633438, 0)
(21633579, 0)
(21633579, 1)
(21633594, 0)
(21633594, 1)
(21634766, 2)
(21635339, 0)
(21635732, 0)
(21635914, 0)
(21635914, 1)
(21636138, 0)
(21636395, 2)
(21637477, 2)
(21638130, 1)
(21639010, 2)
(21639446, 1)
(21639686, 1)
(21640048, 0)
(21640276, 0)
(21640276, 1)
(21640931, 4)
(21641830, 0)
(21642748, 0)
(21642748, 2)
(21643090, 0)
(21644030, 1)
(21644883, 0)
(21644883, 1)
(21646037, 1)
(21646576, 1)
(21647054, 0)
(21647627, 0)
(21647627, 2)
(21650319, 1)
(21650902, 0)
(21650902, 1)
(21650902, 2)
(21651097, 0)
(21651958, 0)
(21651958, 1)
(21652198, 0)
(21653670, 0)
(21653738, 0)
(21653738, 1)
(21653759, 0)
(21653806, 0)
(21653806, 1)
(21653806, 2)
(21654495, 2)
(21654635, 1)
(21654666, 0)
(21654666, 1)
(21654666, 2)
(21654840, 0)
(21654840, 1)
(21654848, 1)
(21654848, 2)
(21654848, 5)
(21655368, 0)
(21655368, 1)
(21656324, 1)
(21659739, 0)
(21659739, 2)
(21660037, 0)
(21660037, 2)
(21660037, 3)
(21660588, 0)
(21660588, 1)
(21661526, 0)
(21662179, 0)
(21662236, 2)
(21662543, 0)
(21662783, 1)
(21662783, 2)
(21664256, 3)
(21664367, 0)
(21666991, 3)
(21667300, 0)
(21667912, 1)
(21668411, 1)
(21668411, 2)
(21668569, 1)
(21669374, 1)
(21669394, 2)
(21669578, 0)
(21669578, 2)
(21669578, 3)
(21669682, 5)
(21672041, 1)
(21672405, 0)
(21672405, 1)
(21672973, 2)
(21672973, 4)
(21673323, 1)
(21673374, 0)
(21674331, 4)
(21674761, 0)
(21674782, 0)
(21674782, 1)
(21674782, 2)
(21674782, 3)
(21676487, 1)
(21676487, 2)
(21677921, 0)
(21677921, 1)
(21678419, 0)
(21678419, 1)
(21678428, 0)
(21678428, 1)
(21679418, 0)
(21681282, 1)
(21681842, 1)
(21681842, 2)
(21682129, 1)
(21682129, 2)
(21682129, 3)
(21682154, 0)
(21682451, 2)
(21682691, 2)
(21682774, 0)
(21682774, 1)
(21682774, 2)
(21682774, 3)
(21683274, 3)
(21683274, 4)
(21683804, 0)
(21684369, 1)
(21684926, 0)
(21684926, 1)
(21685612, 3)
(21687835, 0)
(21688393, 0)
(21689107, 0)
(21689945, 0)
(21689945, 1)
(21690024, 0)
(21690529, 0)
(21690567, 0)
(21690567, 2)
(21690596, 0)
(21691176, 0)
(21691609, 0)
(21691609, 1)
(21692028, 2)
(21693148, 1)
(21693613, 0)
(21693613, 4)
(21694536, 1)
(21696046, 0)
(21696046, 1)
(21696046, 2)
(21696046, 3)
(21698668, 0)
(21700390, 1)
(21702161, 0)
(21702905, 0)
(21702905, 1)
(21703447, 0)
(21704574, 0)
(21708393, 3)
(21708586, 1)
(21709183, 0)
(21709183, 1)
(21709590, 0)
(21709590, 1)
(21709754, 2)
(21711851, 1)
(21712047, 0)
(21712047, 1)
(21713357, 2)
(21713357, 3)
(21713776, 2)
(21713776, 3)
(21715544, 0)
(21715811, 1)
(21716362, 0)
(21716362, 1)
(21716680, 0)
(21716783, 0)
(21717076, 0)
(21718307, 0)
(21718307, 1)
(21718345, 0)
(21718817, 0)
(21718817, 1)
(21718817, 2)
(21718902, 0)
(21719842, 0)
(21720432, 0)
(21724122, 0)
(21724576, 0)
(21725983, 2)
(21727607, 0)
(21728194, 0)
(21730066, 0)
(21730805, 2)
(21730805, 3)
(21730805, 4)
(21731097, 0)
(21731097, 1)
(21732732, 0)
(21732732, 1)
(21733895, 0)
(21735234, 0)
(21736749, 0)
(21736749, 1)
(21736872, 0)
(21736872, 1)
(21736872, 2)
(21737426, 3)
(21737601, 0)
(21737601, 1)
(21737601, 2)
(21738882, 0)
(21742257, 0)
(21742431, 0)
(21743508, 0)
(21744506, 0)
(21745205, 0)
(21746525, 1)
(21747006, 0)
(21748384, 0)
(21748493, 0)
(21750690, 0)
(21750690, 1)
(21751768, 1)
(21751768, 2)
(21751796, 1)
(21752610, 1)
(21752867, 0)
(21752867, 1)
(21754601, 0)
(21755318, 0)
(21755318, 1)
(21756820, 3)
(21757377, 0)
(21757936, 0)
(21757936, 1)
(21759266, 0)
(21759266, 1)
(21759266, 2)
(21759266, 3)
(21760188, 0)
(21760188, 1)
(21761489, 0)
(21761489, 1)
(21761489, 2)
(21762041, 0)
(21762041, 1)
(21762177, 0)
(21762177, 1)
(21767179, 0)
(21767502, 0)
(21767502, 1)
(21767502, 2)
(21767900, 0)
(21767900, 1)
(21768029, 0)
(21768372, 0)
(21769042, 0)
(21769042, 2)
(21769104, 0)
(21770141, 3)
(21771133, 0)
(21771133, 3)
(21771133, 4)
